54.249.230.42,binance.com,catID,2024-10-10 15:16:12
54.95.66.228,binance.com,catID,2024-10-10 15:16:12
52.68.58.14,binance.com,catID,2024-10-10 15:16:12
18.176.102.221,binance.com,catID,2024-10-10 15:16:12
54.248.110.195,binance.com,catID,2024-10-10 15:16:12
18.178.66.38,binance.com,catID,2024-10-10 15:16:12
43.206.55.242,binance.com,catID,2024-10-10 15:16:12
54.92.93.176,binance.com,catID,2024-10-10 15:16:12
35.73.209.28,binance.com,catID,2024-10-10 15:16:12
54.168.90.80,binance.com,catID,2024-10-10 15:16:12
3.113.160.203,binance.com,catID,2024-10-10 15:16:12
35.72.201.91,binance.com,catID,2024-10-10 15:16:12
