35.174.198.76,amazon.com,catID,2024-10-10 15:27:11
207.171.183.221,amazon.com,catID,2024-10-10 15:27:11
54.204.29.174,amazon.com,catID,2024-10-10 15:27:11
3.230.207.82,amazon.com,catID,2024-10-10 15:27:11
34.224.147.166,amazon.com,catID,2024-10-10 15:27:11
54.240.200.61,amazon.com,catID,2024-10-10 15:27:11
207.171.184.61,amazon.com,catID,2024-10-10 15:27:11
207.171.184.35,amazon.com,catID,2024-10-10 15:27:11
54.240.199.192,amazon.com,catID,2024-10-10 15:27:11
18.214.108.211,amazon.com,catID,2024-10-10 15:27:11
34.232.136.194,amazon.com,catID,2024-10-10 15:27:11
54.144.218.94,amazon.com,catID,2024-10-10 15:27:11
207.171.168.51,amazon.com,catID,2024-10-10 15:27:11
207.171.182.15,amazon.com,catID,2024-10-10 15:27:11
207.171.187.203,amazon.com,catID,2024-10-10 15:27:11
207.171.184.243,amazon.com,catID,2024-10-10 15:27:11
207.171.182.40,amazon.com,catID,2024-10-10 15:27:11
54.240.197.237,amazon.com,catID,2024-10-10 15:27:11
54.240.196.6,amazon.com,catID,2024-10-10 15:27:11
207.171.182.109,amazon.com,catID,2024-10-10 15:27:11
207.171.184.212,amazon.com,catID,2024-10-10 15:27:11
207.171.187.141,amazon.com,catID,2024-10-10 15:27:11
207.171.182.194,amazon.com,catID,2024-10-10 15:27:11
207.171.183.72,amazon.com,catID,2024-10-10 15:27:11
207.171.168.200,amazon.com,catID,2024-10-10 15:27:11
50.19.200.99,amazon.com,catID,2024-10-10 15:27:11
3.223.60.73,amazon.com,catID,2024-10-10 15:27:11
34.202.119.177,amazon.com,catID,2024-10-10 15:27:11
54.240.200.215,amazon.com,catID,2024-10-10 15:27:11
54.240.198.185,amazon.com,catID,2024-10-10 15:27:11
52.94.210.100,amazon.com,catID,2024-10-10 15:27:11
87.238.85.148,amazon.com,catID,2024-10-10 15:27:11
207.171.183.140,amazon.com,catID,2024-10-10 15:27:11
15.197.140.28,amazon.com,catID,2024-10-10 15:27:11
3.33.147.88,amazon.com,catID,2024-10-10 15:27:11
207.171.182.71,amazon.com,catID,2024-10-10 15:27:11
207.171.187.173,amazon.com,catID,2024-10-10 15:27:11
72.21.206.80,amazon.com,catID,2024-10-10 15:27:11
54.240.199.60,amazon.com,catID,2024-10-10 15:27:11
207.171.183.253,amazon.com,catID,2024-10-10 15:27:11
54.240.196.73,amazon.com,catID,2024-10-10 15:27:11
54.240.200.165,amazon.com,catID,2024-10-10 15:27:11
54.240.198.45,amazon.com,catID,2024-10-10 15:27:11
54.240.197.182,amazon.com,catID,2024-10-10 15:27:11
54.240.199.208,amazon.com,catID,2024-10-10 15:27:11
54.240.198.140,amazon.com,catID,2024-10-10 15:27:11
54.240.196.113,amazon.com,catID,2024-10-10 15:27:11
54.240.199.86,amazon.com,catID,2024-10-10 15:27:11
54.240.200.12,amazon.com,catID,2024-10-10 15:27:11
207.171.184.140,amazon.com,catID,2024-10-10 15:27:11
207.171.182.202,amazon.com,catID,2024-10-10 15:27:11
207.171.187.54,amazon.com,catID,2024-10-10 15:27:11
18.101.213.171,amazon.com,catID,2024-10-10 15:27:11
54.240.199.32,amazon.com,catID,2024-10-10 15:27:11
207.171.183.209,amazon.com,catID,2024-10-10 15:27:11
44.215.128.20,amazon.com,catID,2024-10-10 15:27:11
44.215.119.40,amazon.com,catID,2024-10-10 15:27:11
54.240.197.210,amazon.com,catID,2024-10-10 15:27:11
52.119.210.141,amazon.com,catID,2024-10-10 15:27:11
207.171.187.90,amazon.com,catID,2024-10-10 15:27:11
207.171.183.129,amazon.com,catID,2024-10-10 15:27:11
35.153.14.170,amazon.com,catID,2024-10-10 15:27:11
3.216.208.222,amazon.com,catID,2024-10-10 15:27:11
34.205.230.24,amazon.com,catID,2024-10-10 15:27:11
54.240.199.78,amazon.com,catID,2024-10-10 15:27:11
3.93.226.1,amazon.com,catID,2024-10-10 15:27:11
18.214.194.115,amazon.com,catID,2024-10-10 15:27:11
34.231.42.112,amazon.com,catID,2024-10-10 15:27:11
18.246.93.234,amazon.com,catID,2024-10-10 15:27:11
54.230.18.71,amazon.com,catID,2024-10-10 15:27:11
54.230.18.125,amazon.com,catID,2024-10-10 15:27:11
54.230.18.46,amazon.com,catID,2024-10-10 15:27:11
54.230.18.4,amazon.com,catID,2024-10-10 15:27:11
44.221.140.180,amazon.com,catID,2024-10-10 15:27:11
54.240.196.74,amazon.com,catID,2024-10-10 15:27:11
207.171.181.57,amazon.com,catID,2024-10-10 15:27:11
207.171.168.20,amazon.com,catID,2024-10-10 15:27:11
52.94.225.4,amazon.com,catID,2024-10-10 15:27:11
54.240.200.214,amazon.com,catID,2024-10-10 15:27:11
207.171.183.29,amazon.com,catID,2024-10-10 15:27:11
54.240.196.133,amazon.com,catID,2024-10-10 15:27:11
52.95.121.157,amazon.com,catID,2024-10-10 15:27:11
207.171.183.68,amazon.com,catID,2024-10-10 15:27:11
72.21.193.87,amazon.com,catID,2024-10-10 15:27:11
54.240.196.205,amazon.com,catID,2024-10-10 15:27:11
18.246.119.123,amazon.com,catID,2024-10-10 15:27:11
54.240.196.209,amazon.com,catID,2024-10-10 15:27:11
72.21.209.126,amazon.com,catID,2024-10-10 15:27:11
207.171.188.215,amazon.com,catID,2024-10-10 15:27:11
207.171.180.78,amazon.com,catID,2024-10-10 15:27:11
52.95.113.123,amazon.com,catID,2024-10-10 15:27:11
52.46.128.90,amazon.com,catID,2024-10-10 15:27:11
54.240.200.185,amazon.com,catID,2024-10-10 15:27:11
207.171.184.181,amazon.com,catID,2024-10-10 15:27:11
207.171.174.91,amazon.com,catID,2024-10-10 15:27:11
44.199.181.41,amazon.com,catID,2024-10-10 15:27:11
72.21.193.52,amazon.com,catID,2024-10-10 15:27:11
176.32.101.102,amazon.com,catID,2024-10-10 15:27:11
176.32.108.148,amazon.com,catID,2024-10-10 15:27:11
207.171.181.218,amazon.com,catID,2024-10-10 15:27:11
204.177.154.40,amazon.com,catID,2024-10-10 15:27:11
52.94.235.29,amazon.com,catID,2024-10-10 15:27:11
207.171.174.159,amazon.com,catID,2024-10-10 15:27:11
52.16.221.207,amazon.com,catID,2024-10-10 15:27:11
54.239.34.155,amazon.com,catID,2024-10-10 15:27:11
207.171.182.187,amazon.com,catID,2024-10-10 15:27:11
207.171.174.12,amazon.com,catID,2024-10-10 15:27:11
207.171.188.244,amazon.com,catID,2024-10-10 15:27:11
207.171.174.49,amazon.com,catID,2024-10-10 15:27:11
18.203.57.224,amazon.com,catID,2024-10-10 15:27:11
52.16.104.93,amazon.com,catID,2024-10-10 15:27:11
52.214.227.89,amazon.com,catID,2024-10-10 15:27:11
207.171.178.132,amazon.com,catID,2024-10-10 15:27:11
54.240.197.45,amazon.com,catID,2024-10-10 15:27:11
207.171.182.246,amazon.com,catID,2024-10-10 15:27:11
44.199.48.170,amazon.com,catID,2024-10-10 15:27:11
18.211.226.164,amazon.com,catID,2024-10-10 15:27:11
54.87.9.104,amazon.com,catID,2024-10-10 15:27:11
207.171.178.163,amazon.com,catID,2024-10-10 15:27:11
207.171.184.209,amazon.com,catID,2024-10-10 15:27:11
207.171.188.230,amazon.com,catID,2024-10-10 15:27:11
207.171.188.250,amazon.com,catID,2024-10-10 15:27:11
207.171.174.115,amazon.com,catID,2024-10-10 15:27:11
207.171.174.70,amazon.com,catID,2024-10-10 15:27:11
72.21.193.55,amazon.com,catID,2024-10-10 15:27:11
207.171.173.215,amazon.com,catID,2024-10-10 15:27:11
207.171.174.37,amazon.com,catID,2024-10-10 15:27:11
52.119.163.164,amazon.com,catID,2024-10-10 15:27:11
52.94.240.252,amazon.com,catID,2024-10-10 15:27:11
72.21.205.196,amazon.com,catID,2024-10-10 15:27:11
207.171.167.101,amazon.com,catID,2024-10-10 15:27:11
87.238.85.253,amazon.com,catID,2024-10-10 15:27:11
54.240.197.163,amazon.com,catID,2024-10-10 15:27:11
207.171.174.72,amazon.com,catID,2024-10-10 15:27:11
72.21.193.88,amazon.com,catID,2024-10-10 15:27:11
194.154.193.197,amazon.com,catID,2024-10-10 15:27:11
207.171.174.69,amazon.com,catID,2024-10-10 15:27:11
52.46.141.105,amazon.com,catID,2024-10-10 15:27:11
54.240.197.222,amazon.com,catID,2024-10-10 15:27:11
204.177.154.249,amazon.com,catID,2024-10-10 15:27:11
72.21.193.110,amazon.com,catID,2024-10-10 15:27:11
207.171.178.174,amazon.com,catID,2024-10-10 15:27:11
207.171.178.167,amazon.com,catID,2024-10-10 15:27:11
204.177.154.144,amazon.com,catID,2024-10-10 15:27:11
75.2.67.22,amazon.com,catID,2024-10-10 15:27:11
99.83.243.94,amazon.com,catID,2024-10-10 15:27:11
176.32.127.100,amazon.com,catID,2024-10-10 15:27:11
54.240.198.172,amazon.com,catID,2024-10-10 15:27:11
204.177.154.172,amazon.com,catID,2024-10-10 15:27:11
207.171.174.18,amazon.com,catID,2024-10-10 15:27:11
54.240.200.155,amazon.com,catID,2024-10-10 15:27:11
47.128.7.131,amazon.com,catID,2024-10-10 15:27:11
207.171.174.11,amazon.com,catID,2024-10-10 15:27:11
176.32.98.29,amazon.com,catID,2024-10-10 15:27:11
207.171.168.13,amazon.com,catID,2024-10-10 15:27:11
204.177.154.22,amazon.com,catID,2024-10-10 15:27:11
176.32.105.220,amazon.com,catID,2024-10-10 15:27:11
207.171.188.101,amazon.com,catID,2024-10-10 15:27:11
87.238.80.24,amazon.com,catID,2024-10-10 15:27:11
72.21.205.210,amazon.com,catID,2024-10-10 15:27:11
54.240.248.129,amazon.com,catID,2024-10-10 15:27:11
52.119.166.233,amazon.com,catID,2024-10-10 15:27:11
52.95.88.103,amazon.com,catID,2024-10-10 15:27:11
207.171.174.62,amazon.com,catID,2024-10-10 15:27:11
72.21.207.39,amazon.com,catID,2024-10-10 15:27:11
54.239.36.127,amazon.com,catID,2024-10-10 15:27:11
207.171.174.13,amazon.com,catID,2024-10-10 15:27:11
207.171.188.245,amazon.com,catID,2024-10-10 15:27:11
207.171.178.13,amazon.com,catID,2024-10-10 15:27:11
72.21.206.53,amazon.com,catID,2024-10-10 15:27:11
204.177.154.238,amazon.com,catID,2024-10-10 15:27:11
72.21.193.103,amazon.com,catID,2024-10-10 15:27:11
178.236.10.151,amazon.com,catID,2024-10-10 15:27:11
52.94.230.3,amazon.com,catID,2024-10-10 15:27:11
176.32.99.93,amazon.com,catID,2024-10-10 15:27:11
207.171.174.20,amazon.com,catID,2024-10-10 15:27:11
207.171.174.147,amazon.com,catID,2024-10-10 15:27:11
207.171.174.151,amazon.com,catID,2024-10-10 15:27:11
204.177.154.199,amazon.com,catID,2024-10-10 15:27:11
207.171.188.218,amazon.com,catID,2024-10-10 15:27:11
72.21.193.106,amazon.com,catID,2024-10-10 15:27:11
72.21.205.212,amazon.com,catID,2024-10-10 15:27:11
204.177.154.88,amazon.com,catID,2024-10-10 15:27:11
207.171.174.5,amazon.com,catID,2024-10-10 15:27:11
207.171.181.160,amazon.com,catID,2024-10-10 15:27:11
207.171.183.125,amazon.com,catID,2024-10-10 15:27:11
207.171.180.202,amazon.com,catID,2024-10-10 15:27:11
208.226.120.21,amazon.com,catID,2024-10-10 15:27:11
207.171.183.226,amazon.com,catID,2024-10-10 15:27:11
204.177.154.24,amazon.com,catID,2024-10-10 15:27:11
54.239.29.210,amazon.com,catID,2024-10-10 15:27:11
72.21.193.86,amazon.com,catID,2024-10-10 15:27:11
176.32.105.215,amazon.com,catID,2024-10-10 15:27:11
47.128.6.196,amazon.com,catID,2024-10-10 15:27:11
18.233.218.123,amazon.com,catID,2024-10-10 15:27:11
44.219.139.61,amazon.com,catID,2024-10-10 15:27:11
207.171.168.81,amazon.com,catID,2024-10-10 15:27:11
207.171.164.35,amazon.com,catID,2024-10-10 15:27:11
204.177.154.35,amazon.com,catID,2024-10-10 15:27:11
207.171.188.111,amazon.com,catID,2024-10-10 15:27:11
207.171.183.109,amazon.com,catID,2024-10-10 15:27:11
207.171.183.167,amazon.com,catID,2024-10-10 15:27:11
54.240.200.169,amazon.com,catID,2024-10-10 15:27:11
54.240.196.8,amazon.com,catID,2024-10-10 15:27:11
44.224.82.216,amazon.com,catID,2024-10-10 15:27:11
44.237.206.70,amazon.com,catID,2024-10-10 15:27:11
44.233.202.168,amazon.com,catID,2024-10-10 15:27:11
44.216.196.193,amazon.com,catID,2024-10-10 15:27:11
44.215.138.152,amazon.com,catID,2024-10-10 15:27:11
207.171.182.215,amazon.com,catID,2024-10-10 15:27:11
52.94.235.38,amazon.com,catID,2024-10-10 15:27:11
23.23.117.241,amazon.com,catID,2024-10-10 15:27:11
3.94.47.68,amazon.com,catID,2024-10-10 15:27:11
3.217.58.90,amazon.com,catID,2024-10-10 15:27:11
207.171.168.129,amazon.com,catID,2024-10-10 15:27:11
208.216.183.189,amazon.com,catID,2024-10-10 15:27:11
176.32.120.19,amazon.com,catID,2024-10-10 15:27:11
52.94.230.140,amazon.com,catID,2024-10-10 15:27:11
204.177.154.247,amazon.com,catID,2024-10-10 15:27:11
54.240.200.243,amazon.com,catID,2024-10-10 15:27:11
207.171.178.173,amazon.com,catID,2024-10-10 15:27:11
72.21.193.105,amazon.com,catID,2024-10-10 15:27:11
207.171.183.1,amazon.com,catID,2024-10-10 15:27:11
44.219.110.68,amazon.com,catID,2024-10-10 15:27:11
44.213.227.229,amazon.com,catID,2024-10-10 15:27:11
44.215.95.40,amazon.com,catID,2024-10-10 15:27:11
54.240.200.249,amazon.com,catID,2024-10-10 15:27:11
54.247.165.61,amazon.com,catID,2024-10-10 15:27:11
18.235.118.10,amazon.com,catID,2024-10-10 15:27:11
52.94.211.167,amazon.com,catID,2024-10-10 15:27:11
34.195.123.74,amazon.com,catID,2024-10-10 15:27:11
52.87.108.18,amazon.com,catID,2024-10-10 15:27:11
34.201.226.226,amazon.com,catID,2024-10-10 15:27:11
54.240.199.83,amazon.com,catID,2024-10-10 15:27:11
207.171.183.204,amazon.com,catID,2024-10-10 15:27:11
44.217.188.197,amazon.com,catID,2024-10-10 15:27:11
207.171.168.74,amazon.com,catID,2024-10-10 15:27:11
87.238.80.26,amazon.com,catID,2024-10-10 15:27:11
44.215.133.56,amazon.com,catID,2024-10-10 15:27:11
207.171.187.86,amazon.com,catID,2024-10-10 15:27:11
44.195.160.48,amazon.com,catID,2024-10-10 15:27:11
44.219.20.243,amazon.com,catID,2024-10-10 15:27:11
34.204.252.220,amazon.com,catID,2024-10-10 15:27:11
54.86.208.217,amazon.com,catID,2024-10-10 15:27:11
44.221.192.115,amazon.com,catID,2024-10-10 15:27:11
18.204.53.129,amazon.com,catID,2024-10-10 15:27:11
54.144.165.88,amazon.com,catID,2024-10-10 15:27:11
44.207.117.65,amazon.com,catID,2024-10-10 15:27:11
18.214.123.122,amazon.com,catID,2024-10-10 15:27:11
18.205.44.34,amazon.com,catID,2024-10-10 15:27:11
54.89.111.251,amazon.com,catID,2024-10-10 15:27:11
34.199.106.0,amazon.com,catID,2024-10-10 15:27:11
52.0.149.130,amazon.com,catID,2024-10-10 15:27:11
34.235.94.147,amazon.com,catID,2024-10-10 15:27:11
18.233.129.68,amazon.com,catID,2024-10-10 15:27:11
209.54.181.51,amazon.com,catID,2024-10-10 15:27:11
178.236.10.139,amazon.com,catID,2024-10-10 15:27:11
18.246.99.5,amazon.com,catID,2024-10-10 15:27:11
44.216.184.101,amazon.com,catID,2024-10-10 15:27:11
207.171.183.235,amazon.com,catID,2024-10-10 15:27:11
207.171.174.119,amazon.com,catID,2024-10-10 15:27:11
207.171.184.198,amazon.com,catID,2024-10-10 15:27:11
100.24.135.171,amazon.com,catID,2024-10-10 15:27:11
54.159.84.244,amazon.com,catID,2024-10-10 15:27:11
50.16.241.102,amazon.com,catID,2024-10-10 15:27:11
207.171.182.139,amazon.com,catID,2024-10-10 15:27:11
34.231.222.73,amazon.com,catID,2024-10-10 15:27:11
35.168.219.121,amazon.com,catID,2024-10-10 15:27:11
52.0.88.7,amazon.com,catID,2024-10-10 15:27:11
44.215.130.252,amazon.com,catID,2024-10-10 15:27:11
3.253.166.36,amazon.com,catID,2024-10-10 15:27:11
3.208.50.58,amazon.com,catID,2024-10-10 15:27:11
3.223.31.6,amazon.com,catID,2024-10-10 15:27:11
3.214.113.203,amazon.com,catID,2024-10-10 15:27:11
54.225.89.160,amazon.com,catID,2024-10-10 15:27:11
34.194.227.23,amazon.com,catID,2024-10-10 15:27:11
34.195.31.135,amazon.com,catID,2024-10-10 15:27:11
52.94.177.174,amazon.com,catID,2024-10-10 15:27:11
44.215.139.112,amazon.com,catID,2024-10-10 15:27:11
54.240.199.219,amazon.com,catID,2024-10-10 15:27:11
44.215.136.110,amazon.com,catID,2024-10-10 15:27:11
18.101.212.87,amazon.com,catID,2024-10-10 15:27:11
44.215.116.56,amazon.com,catID,2024-10-10 15:27:11
72.21.196.66,amazon.com,catID,2024-10-10 15:27:11
207.171.188.22,amazon.com,catID,2024-10-10 15:27:11
207.171.184.68,amazon.com,catID,2024-10-10 15:27:11
44.215.141.72,amazon.com,catID,2024-10-10 15:27:11
44.215.128.185,amazon.com,catID,2024-10-10 15:27:11
207.171.182.156,amazon.com,catID,2024-10-10 15:27:11
3.214.243.0,amazon.com,catID,2024-10-10 15:27:11
54.205.49.221,amazon.com,catID,2024-10-10 15:27:11
3.210.255.249,amazon.com,catID,2024-10-10 15:27:11
54.82.146.87,amazon.com,catID,2024-10-10 15:27:11
44.208.205.228,amazon.com,catID,2024-10-10 15:27:11
44.209.159.231,amazon.com,catID,2024-10-10 15:27:11
207.171.187.213,amazon.com,catID,2024-10-10 15:27:11
207.171.182.85,amazon.com,catID,2024-10-10 15:27:11
3.84.48.51,amazon.com,catID,2024-10-10 15:27:11
44.193.105.172,amazon.com,catID,2024-10-10 15:27:11
54.240.200.20,amazon.com,catID,2024-10-10 15:27:11
207.171.168.209,amazon.com,catID,2024-10-10 15:27:11
207.171.181.78,amazon.com,catID,2024-10-10 15:27:11
207.171.184.121,amazon.com,catID,2024-10-10 15:27:11
3.220.138.193,amazon.com,catID,2024-10-10 15:27:11
3.220.10.98,amazon.com,catID,2024-10-10 15:27:11
34.231.11.187,amazon.com,catID,2024-10-10 15:27:11
207.171.168.132,amazon.com,catID,2024-10-10 15:27:11
54.240.199.147,amazon.com,catID,2024-10-10 15:27:11
44.215.136.131,amazon.com,catID,2024-10-10 15:27:11
207.171.174.50,amazon.com,catID,2024-10-10 15:27:11
177.72.244.53,amazon.com,catID,2024-10-10 15:27:11
54.240.200.1,amazon.com,catID,2024-10-10 15:27:11
3.254.239.59,amazon.com,catID,2024-10-10 15:27:11
207.171.167.26,amazon.com,catID,2024-10-10 15:27:11
18.101.212.253,amazon.com,catID,2024-10-10 15:27:11
54.240.198.181,amazon.com,catID,2024-10-10 15:27:11
3.254.236.124,amazon.com,catID,2024-10-10 15:27:11
72.21.196.64,amazon.com,catID,2024-10-10 15:27:11
207.171.174.112,amazon.com,catID,2024-10-10 15:27:11
52.119.216.59,amazon.com,catID,2024-10-10 15:27:11
207.171.180.111,amazon.com,catID,2024-10-10 15:27:11
207.171.178.169,amazon.com,catID,2024-10-10 15:27:11
207.171.174.137,amazon.com,catID,2024-10-10 15:27:11
87.238.81.179,amazon.com,catID,2024-10-10 15:27:11
207.171.182.129,amazon.com,catID,2024-10-10 15:27:11
176.32.103.229,amazon.com,catID,2024-10-10 15:27:11
54.239.38.54,amazon.com,catID,2024-10-10 15:27:11
207.171.187.127,amazon.com,catID,2024-10-10 15:27:11
3.254.236.209,amazon.com,catID,2024-10-10 15:27:11
44.215.130.210,amazon.com,catID,2024-10-10 15:27:11
44.215.129.121,amazon.com,catID,2024-10-10 15:27:11
44.215.116.190,amazon.com,catID,2024-10-10 15:27:11
44.215.134.113,amazon.com,catID,2024-10-10 15:27:11
54.240.197.143,amazon.com,catID,2024-10-10 15:27:11
44.215.114.152,amazon.com,catID,2024-10-10 15:27:11
44.215.139.106,amazon.com,catID,2024-10-10 15:27:11
44.215.117.160,amazon.com,catID,2024-10-10 15:27:11
44.215.119.53,amazon.com,catID,2024-10-10 15:27:11
44.215.134.23,amazon.com,catID,2024-10-10 15:27:11
44.215.118.249,amazon.com,catID,2024-10-10 15:27:11
44.215.117.226,amazon.com,catID,2024-10-10 15:27:11
207.171.181.70,amazon.com,catID,2024-10-10 15:27:11
207.171.182.61,amazon.com,catID,2024-10-10 15:27:11
44.199.181.144,amazon.com,catID,2024-10-10 15:27:11
44.215.128.5,amazon.com,catID,2024-10-10 15:27:11
44.215.129.93,amazon.com,catID,2024-10-10 15:27:11
44.215.128.72,amazon.com,catID,2024-10-10 15:27:11
35.86.67.83,amazon.com,catID,2024-10-10 15:27:11
18.246.96.131,amazon.com,catID,2024-10-10 15:27:11
18.101.213.116,amazon.com,catID,2024-10-10 15:27:11
3.254.236.85,amazon.com,catID,2024-10-10 15:27:11
44.208.3.67,amazon.com,catID,2024-10-10 15:27:11
44.205.144.63,amazon.com,catID,2024-10-10 15:27:11
3.219.37.82,amazon.com,catID,2024-10-10 15:27:11
52.46.130.111,amazon.com,catID,2024-10-10 15:27:11
207.171.183.70,amazon.com,catID,2024-10-10 15:27:11
207.171.182.181,amazon.com,catID,2024-10-10 15:27:11
207.171.184.119,amazon.com,catID,2024-10-10 15:27:11
207.171.174.16,amazon.com,catID,2024-10-10 15:27:11
3.254.236.168,amazon.com,catID,2024-10-10 15:27:11
44.215.135.175,amazon.com,catID,2024-10-10 15:27:11
44.215.137.253,amazon.com,catID,2024-10-10 15:27:11
44.215.132.84,amazon.com,catID,2024-10-10 15:27:11
54.240.197.219,amazon.com,catID,2024-10-10 15:27:11
3.254.236.102,amazon.com,catID,2024-10-10 15:27:11
207.171.183.139,amazon.com,catID,2024-10-10 15:27:11
18.246.101.139,amazon.com,catID,2024-10-10 15:27:11
44.215.118.111,amazon.com,catID,2024-10-10 15:27:11
3.254.238.169,amazon.com,catID,2024-10-10 15:27:11
44.215.134.219,amazon.com,catID,2024-10-10 15:27:11
207.171.168.178,amazon.com,catID,2024-10-10 15:27:11
208.216.183.152,amazon.com,catID,2024-10-10 15:27:11
208.216.183.252,amazon.com,catID,2024-10-10 15:27:11
108.159.227.99,amazon.com,catID,2024-10-10 15:27:11
108.159.227.96,amazon.com,catID,2024-10-10 15:27:11
108.159.227.33,amazon.com,catID,2024-10-10 15:27:11
108.159.227.129,amazon.com,catID,2024-10-10 15:27:11
207.171.188.217,amazon.com,catID,2024-10-10 15:27:11
3.167.138.111,amazon.com,catID,2024-10-10 15:27:11
3.167.138.94,amazon.com,catID,2024-10-10 15:27:11
3.167.138.76,amazon.com,catID,2024-10-10 15:27:11
3.167.138.123,amazon.com,catID,2024-10-10 15:27:11
3.253.182.234,amazon.com,catID,2024-10-10 15:27:11
44.215.134.32,amazon.com,catID,2024-10-10 15:27:11
3.225.170.171,amazon.com,catID,2024-10-10 15:27:11
54.197.78.209,amazon.com,catID,2024-10-10 15:27:11
3.215.239.51,amazon.com,catID,2024-10-10 15:27:11
207.171.174.14,amazon.com,catID,2024-10-10 15:27:11
44.215.134.231,amazon.com,catID,2024-10-10 15:27:11
18.154.101.56,amazon.com,catID,2024-10-10 15:27:11
18.154.101.119,amazon.com,catID,2024-10-10 15:27:11
18.154.101.48,amazon.com,catID,2024-10-10 15:27:11
18.154.101.37,amazon.com,catID,2024-10-10 15:27:11
3.254.237.150,amazon.com,catID,2024-10-10 15:27:11
176.32.120.22,amazon.com,catID,2024-10-10 15:27:11
44.194.61.127,amazon.com,catID,2024-10-10 15:27:11
34.235.212.73,amazon.com,catID,2024-10-10 15:27:11
52.202.170.24,amazon.com,catID,2024-10-10 15:27:11
176.32.110.250,amazon.com,catID,2024-10-10 15:27:11
18.205.11.217,amazon.com,catID,2024-10-10 15:27:11
3.211.166.82,amazon.com,catID,2024-10-10 15:27:11
44.212.165.165,amazon.com,catID,2024-10-10 15:27:11
176.32.108.239,amazon.com,catID,2024-10-10 15:27:11
3.226.124.142,amazon.com,catID,2024-10-10 15:27:11
44.209.195.58,amazon.com,catID,2024-10-10 15:27:11
35.169.85.250,amazon.com,catID,2024-10-10 15:27:11
207.171.188.229,amazon.com,catID,2024-10-10 15:27:11
44.199.180.91,amazon.com,catID,2024-10-10 15:27:11
35.174.194.89,amazon.com,catID,2024-10-10 15:27:11
44.208.244.207,amazon.com,catID,2024-10-10 15:27:11
54.204.68.234,amazon.com,catID,2024-10-10 15:27:11
54.240.200.79,amazon.com,catID,2024-10-10 15:27:11
18.215.20.189,amazon.com,catID,2024-10-10 15:27:11
44.205.202.132,amazon.com,catID,2024-10-10 15:27:11
54.86.104.194,amazon.com,catID,2024-10-10 15:27:11
207.171.184.139,amazon.com,catID,2024-10-10 15:27:11
18.160.200.125,amazon.com,catID,2024-10-10 15:27:11
18.160.200.78,amazon.com,catID,2024-10-10 15:27:11
18.160.200.52,amazon.com,catID,2024-10-10 15:27:11
18.160.200.24,amazon.com,catID,2024-10-10 15:27:11
44.215.137.209,amazon.com,catID,2024-10-10 15:27:11
207.171.183.243,amazon.com,catID,2024-10-10 15:27:11
44.215.115.175,amazon.com,catID,2024-10-10 15:27:11
207.171.182.193,amazon.com,catID,2024-10-10 15:27:11
54.240.199.186,amazon.com,catID,2024-10-10 15:27:11
18.101.212.163,amazon.com,catID,2024-10-10 15:27:11
54.157.27.247,amazon.com,catID,2024-10-10 15:27:11
3.219.59.236,amazon.com,catID,2024-10-10 15:27:11
44.215.116.95,amazon.com,catID,2024-10-10 15:27:11
44.214.123.16,amazon.com,catID,2024-10-10 15:27:11
3.232.59.220,amazon.com,catID,2024-10-10 15:27:11
54.86.249.194,amazon.com,catID,2024-10-10 15:27:11
3.254.237.32,amazon.com,catID,2024-10-10 15:27:11
3.254.239.203,amazon.com,catID,2024-10-10 15:27:11
3.254.237.186,amazon.com,catID,2024-10-10 15:27:11
3.254.238.22,amazon.com,catID,2024-10-10 15:27:11
44.215.133.216,amazon.com,catID,2024-10-10 15:27:11
207.171.173.230,amazon.com,catID,2024-10-10 15:27:11
44.215.136.148,amazon.com,catID,2024-10-10 15:27:11
207.171.168.227,amazon.com,catID,2024-10-10 15:27:11
54.240.196.46,amazon.com,catID,2024-10-10 15:27:11
176.32.98.205,amazon.com,catID,2024-10-10 15:27:11
54.240.199.92,amazon.com,catID,2024-10-10 15:27:11
207.171.180.209,amazon.com,catID,2024-10-10 15:27:11
54.240.200.227,amazon.com,catID,2024-10-10 15:27:11
54.240.196.20,amazon.com,catID,2024-10-10 15:27:11
207.171.182.166,amazon.com,catID,2024-10-10 15:27:11
72.21.209.52,amazon.com,catID,2024-10-10 15:27:11
44.215.129.90,amazon.com,catID,2024-10-10 15:27:11
207.171.188.232,amazon.com,catID,2024-10-10 15:27:11
18.246.102.103,amazon.com,catID,2024-10-10 15:27:11
44.215.114.9,amazon.com,catID,2024-10-10 15:27:11
54.240.200.202,amazon.com,catID,2024-10-10 15:27:11
67.220.246.105,amazon.com,catID,2024-10-10 15:27:11
52.46.157.235,amazon.com,catID,2024-10-10 15:27:11
67.220.247.45,amazon.com,catID,2024-10-10 15:27:11
54.240.196.116,amazon.com,catID,2024-10-10 15:27:11
207.171.173.248,amazon.com,catID,2024-10-10 15:27:11
44.215.129.193,amazon.com,catID,2024-10-10 15:27:11
34.205.132.95,amazon.com,catID,2024-10-10 15:27:11
3.221.148.140,amazon.com,catID,2024-10-10 15:27:11
3.224.175.168,amazon.com,catID,2024-10-10 15:27:11
54.240.200.208,amazon.com,catID,2024-10-10 15:27:11
54.240.196.195,amazon.com,catID,2024-10-10 15:27:11
3.253.183.250,amazon.com,catID,2024-10-10 15:27:11
52.23.5.11,amazon.com,catID,2024-10-10 15:27:11
